entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,ma_gap,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2022-09-26,SKIPPED,ma_gap_exceeded,2022-09-29,50,6,300,2022-09-26T10:00:00+05:30,17046.6,17348.29,,301.69,2022-09-26T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 301.69 > threshold 75; close=17046.6 sma=17348.29
2022-09-26,SKIPPED,ma_gap_exceeded,2022-09-29,50,6,300,2022-09-26T10:15:00+05:30,17011.9,17330.61,,318.71,2022-09-26T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 318.71 > threshold 75; close=17011.9 sma=17330.61
2022-09-26,SKIPPED,ma_gap_exceeded,2022-09-29,50,6,300,2022-09-26T10:30:00+05:30,17041.5,17314.80,,273.30,2022-09-26T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 273.30 > threshold 75; close=17041.5 sma=17314.80
2022-09-26,SKIPPED,ma_gap_exceeded,2022-09-29,50,6,300,2022-09-26T10:45:00+05:30,17019.1,17297.49,,278.39,2022-09-26T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 278.39 > threshold 75; close=17019.1 sma=17297.49
2022-09-26,SKIPPED,ma_gap_exceeded,2022-09-29,50,6,300,2022-09-26T11:00:00+05:30,16996.1,17279.72,,283.62,2022-09-26T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 283.62 > threshold 75; close=16996.1 sma=17279.72
2022-09-26,SKIPPED,ma_gap_exceeded,2022-09-29,50,6,300,2022-09-26T11:15:00+05:30,17033.0,17262.80,,229.80,2022-09-26T11:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 229.80 > threshold 75; close=17033.0 sma=17262.80
2022-09-26,SKIPPED,ma_gap_exceeded,2022-09-29,50,6,300,2022-09-26T11:30:00+05:30,17015.4,17245.32,,229.92,2022-09-26T11:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 229.92 > threshold 75; close=17015.4 sma=17245.32
2022-09-26,SKIPPED,ma_gap_exceeded,2022-09-29,50,6,300,2022-09-26T11:45:00+05:30,17041.2,17228.50,,187.30,2022-09-26T12:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 187.30 > threshold 75; close=17041.2 sma=17228.50
2022-09-26,SKIPPED,ma_gap_exceeded,2022-09-29,50,6,300,2022-09-26T12:00:00+05:30,17065.1,17213.81,,148.71,2022-09-26T12:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 148.71 > threshold 75; close=17065.1 sma=17213.81
2022-09-26,SKIPPED,ma_gap_exceeded,2022-09-29,50,6,300,2022-09-26T12:15:00+05:30,17059.2,17198.44,,139.24,2022-09-26T12:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 139.24 > threshold 75; close=17059.2 sma=17198.44
2022-09-26,TRADED,,2022-09-29,50,6,300,2022-09-26T12:30:00+05:30,17135.1,17188.00,BELOW_SMA,52.90,2022-09-26T12:45:00+05:30,17150,CE,NIFTY_17150_CE_29_SEP_22.csv,150.55,2022-09-26T14:25:00+05:30,139.15,stop_loss_ma_touch,17121.93,2820.00,50.00,2770.00,
2022-09-26,TRADED,,2022-09-29,50,6,300,2022-09-26T14:15:00+05:30,17128.6,17114.08,ABOVE_SMA,14.52,2022-09-26T14:30:00+05:30,17150,PE,NIFTY_17150_PE_29_SEP_22.csv,150.75,2022-09-26T14:40:00+05:30,166.65,stop_loss_ma_touch,17114.08,-5370.00,50.00,-5420.00,
2022-09-27,SKIPPED,random_skip,2022-09-29,0,0,0,,,,,,2022-09-27T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-09-28,SKIPPED,random_skip,2022-09-29,0,0,0,,,,,,2022-09-28T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-09-29,SKIPPED,random_skip,2022-09-29,0,0,0,,,,,,2022-09-29T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-09-30,SKIPPED,random_skip,2022-10-06,0,0,0,,,,,,2022-09-30T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-10-03,SKIPPED,random_skip,2022-10-06,0,0,0,,,,,,2022-10-03T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-10-04,SKIPPED,ma_gap_exceeded,2022-10-06,50,6,300,2022-10-03T15:15:00+05:30,16876.0,16977.12,,101.12,2022-10-04T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 101.12 > threshold 75; close=16876.0 sma=16977.12
2022-10-04,SKIPPED,ma_gap_exceeded,2022-10-06,50,6,300,2022-10-04T09:15:00+05:30,17215.7,16984.18,,231.52,2022-10-04T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 231.52 > threshold 75; close=17215.7 sma=16984.18
2022-10-04,SKIPPED,ma_gap_exceeded,2022-10-06,50,6,300,2022-10-04T09:30:00+05:30,17181.3,16991.78,,189.52,2022-10-04T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 189.52 > threshold 75; close=17181.3 sma=16991.78
2022-10-04,SKIPPED,ma_gap_exceeded,2022-10-06,50,6,300,2022-10-04T09:45:00+05:30,17220.3,17001.36,,218.94,2022-10-04T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 218.94 > threshold 75; close=17220.3 sma=17001.36
2022-10-04,SKIPPED,ma_gap_exceeded,2022-10-06,50,6,300,2022-10-04T10:00:00+05:30,17223.2,17011.11,,212.09,2022-10-04T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 212.09 > threshold 75; close=17223.2 sma=17011.11
2022-10-04,SKIPPED,ma_gap_exceeded,2022-10-06,50,6,300,2022-10-04T10:15:00+05:30,17232.1,17021.76,,210.34,2022-10-04T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 210.34 > threshold 75; close=17232.1 sma=17021.76
2022-10-04,SKIPPED,ma_gap_exceeded,2022-10-06,50,6,300,2022-10-04T10:30:00+05:30,17253.2,17033.14,,220.06,2022-10-04T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 220.06 > threshold 75; close=17253.2 sma=17033.14
2022-10-04,SKIPPED,ma_gap_exceeded,2022-10-06,50,6,300,2022-10-04T10:45:00+05:30,17207.9,17042.88,,165.02,2022-10-04T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 165.02 > threshold 75; close=17207.9 sma=17042.88
2022-10-04,SKIPPED,ma_gap_exceeded,2022-10-06,50,6,300,2022-10-04T11:00:00+05:30,17218.9,17052.44,,166.46,2022-10-04T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 166.46 > threshold 75; close=17218.9 sma=17052.44
2022-10-04,SKIPPED,ma_gap_exceeded,2022-10-06,50,6,300,2022-10-04T11:15:00+05:30,17203.2,17059.65,,143.55,2022-10-04T11:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 143.55 > threshold 75; close=17203.2 sma=17059.65
2022-10-04,SKIPPED,ma_gap_exceeded,2022-10-06,50,6,300,2022-10-04T11:30:00+05:30,17218.6,17066.14,,152.46,2022-10-04T11:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 152.46 > threshold 75; close=17218.6 sma=17066.14
2022-10-04,SKIPPED,ma_gap_exceeded,2022-10-06,50,6,300,2022-10-04T11:45:00+05:30,17233.1,17074.09,,159.01,2022-10-04T12:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 159.01 > threshold 75; close=17233.1 sma=17074.09
2022-10-04,SKIPPED,ma_gap_exceeded,2022-10-06,50,6,300,2022-10-04T12:00:00+05:30,17237.2,17082.95,,154.25,2022-10-04T12:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 154.25 > threshold 75; close=17237.2 sma=17082.95
2022-10-04,SKIPPED,ma_gap_exceeded,2022-10-06,50,6,300,2022-10-04T12:15:00+05:30,17243.4,17092.39,,151.01,2022-10-04T12:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 151.01 > threshold 75; close=17243.4 sma=17092.39
2022-10-04,SKIPPED,ma_gap_exceeded,2022-10-06,50,6,300,2022-10-04T12:30:00+05:30,17255.7,17102.60,,153.10,2022-10-04T12:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 153.10 > threshold 75; close=17255.7 sma=17102.60
2022-10-04,SKIPPED,ma_gap_exceeded,2022-10-06,50,6,300,2022-10-04T12:45:00+05:30,17239.4,17111.25,,128.15,2022-10-04T13:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 128.15 > threshold 75; close=17239.4 sma=17111.25
2022-10-04,SKIPPED,ma_gap_exceeded,2022-10-06,50,6,300,2022-10-04T13:00:00+05:30,17245.9,17120.26,,125.64,2022-10-04T13:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 125.64 > threshold 75; close=17245.9 sma=17120.26
2022-10-04,SKIPPED,ma_gap_exceeded,2022-10-06,50,6,300,2022-10-04T13:15:00+05:30,17253.2,17129.90,,123.30,2022-10-04T13:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 123.30 > threshold 75; close=17253.2 sma=17129.90
2022-10-04,SKIPPED,ma_gap_exceeded,2022-10-06,50,6,300,2022-10-04T13:30:00+05:30,17251.1,17140.18,,110.92,2022-10-04T13:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 110.92 > threshold 75; close=17251.1 sma=17140.18
2022-10-04,SKIPPED,ma_gap_exceeded,2022-10-06,50,6,300,2022-10-04T13:45:00+05:30,17241.1,17151.66,,89.44,2022-10-04T14:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 89.44 > threshold 75; close=17241.1 sma=17151.66
2022-10-04,SKIPPED,ma_gap_exceeded,2022-10-06,50,6,300,2022-10-04T14:00:00+05:30,17258.9,17164.53,,94.37,2022-10-04T14:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 94.37 > threshold 75; close=17258.9 sma=17164.53
2022-10-04,SKIPPED,ma_gap_exceeded,2022-10-06,50,6,300,2022-10-04T14:15:00+05:30,17259.8,17177.71,,82.09,2022-10-04T14:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 82.09 > threshold 75; close=17259.8 sma=17177.71
2022-10-04,TRADED,,2022-10-06,50,6,300,2022-10-04T14:30:00+05:30,17237.9,17191.48,ABOVE_SMA,46.42,2022-10-04T14:45:00+05:30,17250,PE,NIFTY_17250_PE_06_OCT_22.csv,90.8,2022-10-04T15:15:00+05:30,78.8,day_close,17221.87,3000.00,50.00,2950.00,
2022-10-06,TRADED,,2022-10-06,50,6,300,2022-10-04T15:15:00+05:30,17277.4,17237.93,ABOVE_SMA,39.47,2022-10-06T09:20:00+05:30,17350,PE,NIFTY_17350_PE_06_OCT_22.csv,45.85,2022-10-06T14:15:00+05:30,22.2,stop_loss_ma_touch,17357.86,6495.00,50.00,6445.00,
2022-10-06,TRADED,,2022-10-06,50,6,300,2022-10-06T14:15:00+05:30,17353.7,17365.51,BELOW_SMA,11.81,2022-10-06T14:30:00+05:30,17350,CE,NIFTY_17350_CE_06_OCT_22.csv,21.2,2022-10-06T15:15:00+05:30,0.25,day_close,17375.74,5685.00,50.00,5635.00,
2022-10-07,SKIPPED,random_skip,2022-10-13,0,0,0,,,,,,2022-10-07T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-10-10,TRADED,,2022-10-13,50,6,300,2022-10-07T15:15:00+05:30,17316.2,17276.48,ABOVE_SMA,39.72,2022-10-10T09:20:00+05:30,17100,PE,NIFTY_17100_PE_13_OCT_22.csv,142.2,2022-10-10T09:35:00+05:30,132.1,stop_loss_ma_touch,17270.66,2430.00,50.00,2380.00,
2022-10-10,SKIPPED,ma_gap_exceeded,2022-10-13,50,6,300,2022-10-10T09:30:00+05:30,17108.7,17264.70,,156.00,2022-10-10T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 156.00 > threshold 75; close=17108.7 sma=17264.70
2022-10-10,SKIPPED,ma_gap_exceeded,2022-10-13,50,6,300,2022-10-10T09:45:00+05:30,17073.4,17254.61,,181.21,2022-10-10T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 181.21 > threshold 75; close=17073.4 sma=17254.61
2022-10-10,SKIPPED,ma_gap_exceeded,2022-10-13,50,6,300,2022-10-10T10:00:00+05:30,17085.9,17246.36,,160.46,2022-10-10T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 160.46 > threshold 75; close=17085.9 sma=17246.36
2022-10-10,SKIPPED,ma_gap_exceeded,2022-10-13,50,6,300,2022-10-10T10:15:00+05:30,17106.9,17239.63,,132.73,2022-10-10T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 132.73 > threshold 75; close=17106.9 sma=17239.63
2022-10-10,SKIPPED,ma_gap_exceeded,2022-10-13,50,6,300,2022-10-10T10:30:00+05:30,17095.7,17232.36,,136.66,2022-10-10T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 136.66 > threshold 75; close=17095.7 sma=17232.36
2022-10-10,SKIPPED,ma_gap_exceeded,2022-10-13,50,6,300,2022-10-10T10:45:00+05:30,17110.6,17226.57,,115.97,2022-10-10T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 115.97 > threshold 75; close=17110.6 sma=17226.57
2022-10-10,SKIPPED,ma_gap_exceeded,2022-10-13,50,6,300,2022-10-10T11:00:00+05:30,17125.8,17220.91,,95.11,2022-10-10T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 95.11 > threshold 75; close=17125.8 sma=17220.91
2022-10-10,SKIPPED,ma_gap_exceeded,2022-10-13,50,6,300,2022-10-10T11:15:00+05:30,17126.7,17215.86,,89.16,2022-10-10T11:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 89.16 > threshold 75; close=17126.7 sma=17215.86
2022-10-10,TRADED,,2022-10-13,50,6,300,2022-10-10T11:30:00+05:30,17167.6,17212.18,BELOW_SMA,44.58,2022-10-10T11:45:00+05:30,17150,CE,NIFTY_17150_CE_13_OCT_22.csv,130.9,2022-10-10T12:10:00+05:30,148.25,stop_loss_ma_touch,17210.00,-5805.00,50.00,-5855.00,
2022-10-11,SKIPPED,ma_gap_exceeded,2022-10-13,50,6,300,2022-10-10T15:15:00+05:30,17252.4,17176.60,,75.80,2022-10-11T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 75.80 > threshold 75; close=17252.4 sma=17176.60
2022-10-11,TRADED,,2022-10-13,50,6,300,2022-10-11T09:15:00+05:30,17191.1,17179.36,ABOVE_SMA,11.74,2022-10-11T09:30:00+05:30,17200,PE,NIFTY_17200_PE_13_OCT_22.csv,123.05,2022-10-11T09:40:00+05:30,127.85,stop_loss_ma_touch,17179.36,-2040.00,50.00,-2090.00,
2022-10-11,TRADED,,2022-10-13,50,6,300,2022-10-11T09:30:00+05:30,17187.0,17182.49,ABOVE_SMA,4.51,2022-10-11T09:45:00+05:30,17200,PE,NIFTY_17200_PE_13_OCT_22.csv,126.45,2022-10-11T09:55:00+05:30,143.5,stop_loss_ma_touch,17182.49,-5715.00,50.00,-5765.00,
2022-10-12,SKIPPED,ma_gap_exceeded,2022-10-13,50,6,300,2022-10-11T15:15:00+05:30,16964.2,17130.18,,165.98,2022-10-12T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 165.98 > threshold 75; close=16964.2 sma=17130.18
2022-10-12,TRADED,,2022-10-13,50,6,300,2022-10-12T09:15:00+05:30,17052.2,17124.62,BELOW_SMA,72.42,2022-10-12T09:30:00+05:30,17050,CE,NIFTY_17050_CE_13_OCT_22.csv,92.35,2022-10-12T12:05:00+05:30,116.7,stop_loss_ma_touch,17069.26,-7905.00,50.00,-7955.00,
2022-10-12,TRADED,,2022-10-13,50,6,300,2022-10-12T12:00:00+05:30,17099.7,17065.20,ABOVE_SMA,34.50,2022-10-12T12:15:00+05:30,17100,PE,NIFTY_17100_PE_13_OCT_22.csv,96.45,2022-10-12T13:00:00+05:30,119.3,stop_loss_ma_touch,17061.66,-7455.00,50.00,-7505.00,
2022-10-13,SKIPPED,random_skip,2022-10-13,0,0,0,,,,,,2022-10-13T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-10-14,TRADED,,2022-10-20,50,6,300,2022-10-13T15:15:00+05:30,17017.8,17023.14,BELOW_SMA,5.34,2022-10-14T09:20:00+05:30,17300,CE,NIFTY_17300_CE_20_OCT_22.csv,163.85,2022-10-14T09:35:00+05:30,153.05,stop_loss_ma_touch,17031.29,2640.00,50.00,2590.00,
2022-10-14,SKIPPED,ma_gap_exceeded,2022-10-20,50,6,300,2022-10-14T09:30:00+05:30,17280.7,17040.02,,240.68,2022-10-14T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 240.68 > threshold 75; close=17280.7 sma=17040.02
2022-10-14,SKIPPED,ma_gap_exceeded,2022-10-20,50,6,300,2022-10-14T09:45:00+05:30,17295.9,17049.72,,246.18,2022-10-14T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 246.18 > threshold 75; close=17295.9 sma=17049.72
2022-10-14,SKIPPED,ma_gap_exceeded,2022-10-20,50,6,300,2022-10-14T10:00:00+05:30,17298.7,17060.51,,238.19,2022-10-14T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 238.19 > threshold 75; close=17298.7 sma=17060.51
2022-10-14,SKIPPED,ma_gap_exceeded,2022-10-20,50,6,300,2022-10-14T10:15:00+05:30,17268.8,17070.70,,198.10,2022-10-14T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 198.10 > threshold 75; close=17268.8 sma=17070.70
2022-10-14,SKIPPED,ma_gap_exceeded,2022-10-20,50,6,300,2022-10-14T10:30:00+05:30,17269.3,17080.42,,188.88,2022-10-14T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 188.88 > threshold 75; close=17269.3 sma=17080.42
2022-10-14,SKIPPED,ma_gap_exceeded,2022-10-20,50,6,300,2022-10-14T10:45:00+05:30,17285.7,17090.44,,195.26,2022-10-14T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 195.26 > threshold 75; close=17285.7 sma=17090.44
2022-10-14,SKIPPED,ma_gap_exceeded,2022-10-20,50,6,300,2022-10-14T11:00:00+05:30,17296.2,17101.72,,194.48,2022-10-14T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 194.48 > threshold 75; close=17296.2 sma=17101.72
2022-10-14,SKIPPED,ma_gap_exceeded,2022-10-20,50,6,300,2022-10-14T11:15:00+05:30,17305.1,17113.69,,191.41,2022-10-14T11:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 191.41 > threshold 75; close=17305.1 sma=17113.69
2022-10-14,SKIPPED,ma_gap_exceeded,2022-10-20,50,6,300,2022-10-14T11:30:00+05:30,17299.1,17126.08,,173.02,2022-10-14T11:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 173.02 > threshold 75; close=17299.1 sma=17126.08
2022-10-14,SKIPPED,ma_gap_exceeded,2022-10-20,50,6,300,2022-10-14T11:45:00+05:30,17306.4,17139.66,,166.74,2022-10-14T12:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 166.74 > threshold 75; close=17306.4 sma=17139.66
2022-10-14,SKIPPED,ma_gap_exceeded,2022-10-20,50,6,300,2022-10-14T12:00:00+05:30,17344.4,17153.63,,190.77,2022-10-14T12:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 190.77 > threshold 75; close=17344.4 sma=17153.63
2022-10-14,SKIPPED,ma_gap_exceeded,2022-10-20,50,6,300,2022-10-14T12:15:00+05:30,17331.4,17166.96,,164.44,2022-10-14T12:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 164.44 > threshold 75; close=17331.4 sma=17166.96
2022-10-14,SKIPPED,ma_gap_exceeded,2022-10-20,50,6,300,2022-10-14T12:30:00+05:30,17315.8,17179.14,,136.66,2022-10-14T12:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 136.66 > threshold 75; close=17315.8 sma=17179.14
2022-10-14,SKIPPED,ma_gap_exceeded,2022-10-20,50,6,300,2022-10-14T12:45:00+05:30,17282.3,17189.19,,93.11,2022-10-14T13:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 93.11 > threshold 75; close=17282.3 sma=17189.19
2022-10-14,SKIPPED,ma_gap_exceeded,2022-10-20,50,6,300,2022-10-14T13:00:00+05:30,17289.4,17199.90,,89.50,2022-10-14T13:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 89.50 > threshold 75; close=17289.4 sma=17199.90
2022-10-14,SKIPPED,ma_gap_exceeded,2022-10-20,50,6,300,2022-10-14T13:15:00+05:30,17300.8,17211.46,,89.34,2022-10-14T13:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 89.34 > threshold 75; close=17300.8 sma=17211.46
2022-10-14,SKIPPED,ma_gap_exceeded,2022-10-20,50,6,300,2022-10-14T13:30:00+05:30,17309.4,17224.12,,85.28,2022-10-14T13:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 85.28 > threshold 75; close=17309.4 sma=17224.12
2022-10-14,TRADED,,2022-10-20,50,6,300,2022-10-14T13:45:00+05:30,17244.1,17233.56,ABOVE_SMA,10.54,2022-10-14T14:00:00+05:30,17250,PE,NIFTY_17250_PE_20_OCT_22.csv,152.6,2022-10-14T14:20:00+05:30,155.55,stop_loss_ma_touch,17242.90,-1485.00,50.00,-1535.00,
2022-10-17,SKIPPED,random_skip,2022-10-20,0,0,0,,,,,,2022-10-17T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-10-18,SKIPPED,random_skip,2022-10-20,0,0,0,,,,,,2022-10-18T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-10-19,SKIPPED,random_skip,2022-10-20,0,0,0,,,,,,2022-10-19T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-10-20,SKIPPED,random_skip,2022-10-20,0,0,0,,,,,,2022-10-20T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-10-21,SKIPPED,random_skip,2022-10-27,0,0,0,,,,,,2022-10-21T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-10-25,SKIPPED,random_skip,2022-10-27,0,0,0,,,,,,2022-10-25T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-10-27,SKIPPED,random_skip,2022-10-27,0,0,0,,,,,,2022-10-27T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-10-28,TRADED,,2022-11-03,50,6,300,2022-10-27T15:15:00+05:30,17758.9,17714.36,ABOVE_SMA,44.54,2022-10-28T09:20:00+05:30,17800,PE,NIFTY_17800_PE_03_NOV_22.csv,130.95,2022-10-28T12:55:00+05:30,154.5,stop_loss_ma_touch,17749.27,-7665.00,50.00,-7715.00,
2022-10-28,TRADED,,2022-11-03,50,6,300,2022-10-28T12:45:00+05:30,17743.3,17751.44,BELOW_SMA,8.14,2022-10-28T13:00:00+05:30,17750,CE,NIFTY_17750_CE_03_NOV_22.csv,129.1,2022-10-28T13:10:00+05:30,133.2,stop_loss_ma_touch,17751.44,-1830.00,50.00,-1880.00,
2022-10-31,TRADED,,2022-11-03,50,6,300,2022-10-28T15:15:00+05:30,17795.9,17775.56,ABOVE_SMA,20.34,2022-10-31T09:20:00+05:30,17950,PE,NIFTY_17950_PE_03_NOV_22.csv,103.15,2022-10-31T15:15:00+05:30,79.45,day_close,17961.82,6510.00,50.00,6460.00,
2022-11-01,SKIPPED,random_skip,2022-11-03,0,0,0,,,,,,2022-11-01T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-11-02,TRADED,,2022-11-03,50,6,300,2022-11-01T15:15:00+05:30,18142.8,18129.14,ABOVE_SMA,13.66,2022-11-02T09:20:00+05:30,18150,PE,NIFTY_18150_PE_03_NOV_22.csv,87.4,2022-11-02T09:35:00+05:30,102.1,stop_loss_ma_touch,18129.71,-5010.00,50.00,-5060.00,
2022-11-02,TRADED,,2022-11-03,50,6,300,2022-11-02T09:30:00+05:30,18141.2,18130.44,ABOVE_SMA,10.76,2022-11-02T09:45:00+05:30,18150,PE,NIFTY_18150_PE_03_NOV_22.csv,86.05,2022-11-02T09:55:00+05:30,97.1,stop_loss_ma_touch,18130.44,-3915.00,50.00,-3965.00,
2022-11-03,SKIPPED,random_skip,2022-11-03,0,0,0,,,,,,2022-11-03T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-11-04,TRADED,,2022-11-10,50,6,300,2022-11-03T15:15:00+05:30,18048.1,18049.45,BELOW_SMA,1.35,2022-11-04T09:20:00+05:30,18100,CE,NIFTY_18100_CE_10_NOV_22.csv,126.8,2022-11-04T09:35:00+05:30,114.25,stop_loss_ma_touch,18051.31,3165.00,50.00,3115.00,
2022-11-04,TRADED,,2022-11-10,50,6,300,2022-11-04T09:30:00+05:30,18061.3,18051.34,ABOVE_SMA,9.96,2022-11-04T09:45:00+05:30,18050,PE,NIFTY_18050_PE_10_NOV_22.csv,116.75,2022-11-04T09:55:00+05:30,125.75,stop_loss_ma_touch,18051.34,-3300.00,50.00,-3350.00,
2022-11-07,SKIPPED,random_skip,2022-11-10,0,0,0,,,,,,2022-11-07T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-11-09,SKIPPED,random_skip,2022-11-10,0,0,0,,,,,,2022-11-09T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-11-10,SKIPPED,random_skip,2022-11-10,0,0,0,,,,,,2022-11-10T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-11-11,TRADED,,2022-11-17,50,6,300,2022-11-10T15:15:00+05:30,18036.8,18017.17,ABOVE_SMA,19.63,2022-11-11T09:20:00+05:30,18250,PE,NIFTY_18250_PE_17_NOV_22.csv,89.0,2022-11-11T15:15:00+05:30,62.2,day_close,18310.03,7440.00,50.00,7390.00,
2022-11-14,TRADED,,2022-11-17,50,6,300,2022-11-11T15:15:00+05:30,18355.3,18322.77,ABOVE_SMA,32.53,2022-11-14T09:20:00+05:30,18400,PE,NIFTY_18400_PE_17_NOV_22.csv,100.7,2022-11-14T10:20:00+05:30,117.0,stop_loss_ma_touch,18334.52,-5490.00,50.00,-5540.00,
2022-11-14,TRADED,,2022-11-17,50,6,300,2022-11-14T10:15:00+05:30,18330.4,18335.80,BELOW_SMA,5.40,2022-11-14T10:30:00+05:30,18350,CE,NIFTY_18350_CE_17_NOV_22.csv,88.85,2022-11-14T10:40:00+05:30,94.5,stop_loss_ma_touch,18335.80,-2295.00,50.00,-2345.00,
2022-11-15,SKIPPED,random_skip,2022-11-17,0,0,0,,,,,,2022-11-15T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-11-16,SKIPPED,random_skip,2022-11-17,0,0,0,,,,,,2022-11-16T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
