entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,ma_gap,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2019-10-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-01T09:15:00+05:30,11528.2,11438.66,ABOVE_SMA,89.54,2019-10-01T09:30:00+05:30,11550,PE,NIFTY_11550_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-10-01T09:30:00+05:30
2019-10-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-01T09:30:00+05:30,11498.5,11441.66,ABOVE_SMA,56.84,2019-10-01T09:45:00+05:30,11500,PE,NIFTY_11500_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11500_PE_02_JAN_20.csv missing entry 2019-10-01T09:45:00+05:30
2019-10-01,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-01T09:45:00+05:30,11470.4,11442.95,ABOVE_SMA,27.45,2019-10-01T10:00:00+05:30,11450,PE,NIFTY_11450_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11450_PE_02_JAN_20.csv
2019-10-01,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-01T10:00:00+05:30,11444.5,11443.85,ABOVE_SMA,0.65,2019-10-01T10:15:00+05:30,11450,PE,NIFTY_11450_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11450_PE_02_JAN_20.csv
2019-10-01,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-01T10:15:00+05:30,11447.2,11444.87,ABOVE_SMA,2.33,2019-10-01T10:30:00+05:30,11450,PE,NIFTY_11450_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11450_PE_02_JAN_20.csv
2019-10-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-01T10:30:00+05:30,11486.9,11447.06,ABOVE_SMA,39.84,2019-10-01T10:45:00+05:30,11500,PE,NIFTY_11500_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11500_PE_02_JAN_20.csv missing entry 2019-10-01T10:45:00+05:30
2019-10-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-01T10:45:00+05:30,11512.0,11450.76,ABOVE_SMA,61.24,2019-10-01T11:00:00+05:30,11500,PE,NIFTY_11500_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11500_PE_02_JAN_20.csv missing entry 2019-10-01T11:00:00+05:30
2019-10-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-01T11:00:00+05:30,11512.0,11454.19,ABOVE_SMA,57.81,2019-10-01T11:15:00+05:30,11500,PE,NIFTY_11500_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11500_PE_02_JAN_20.csv missing entry 2019-10-01T11:15:00+05:30
2019-10-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-01T11:15:00+05:30,11510.9,11457.69,ABOVE_SMA,53.21,2019-10-01T11:30:00+05:30,11500,PE,NIFTY_11500_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11500_PE_02_JAN_20.csv missing entry 2019-10-01T11:30:00+05:30
2019-10-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-01T11:30:00+05:30,11522.0,11460.89,ABOVE_SMA,61.11,2019-10-01T11:45:00+05:30,11500,PE,NIFTY_11500_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11500_PE_02_JAN_20.csv missing entry 2019-10-01T11:45:00+05:30
2019-10-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-01T11:45:00+05:30,11500.5,11463.68,ABOVE_SMA,36.82,2019-10-01T12:00:00+05:30,11500,PE,NIFTY_11500_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11500_PE_02_JAN_20.csv missing entry 2019-10-01T12:00:00+05:30
2019-10-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-01T12:00:00+05:30,11479.2,11465.72,ABOVE_SMA,13.48,2019-10-01T12:15:00+05:30,11500,PE,NIFTY_11500_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11500_PE_02_JAN_20.csv missing entry 2019-10-01T12:15:00+05:30
2019-10-01,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-01T12:15:00+05:30,11473.7,11468.55,ABOVE_SMA,5.15,2019-10-01T12:30:00+05:30,11450,PE,NIFTY_11450_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11450_PE_02_JAN_20.csv
2019-10-01,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-01T12:30:00+05:30,11468.3,11471.19,BELOW_SMA,2.89,2019-10-01T12:45:00+05:30,11450,CE,NIFTY_11450_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11450_CE_02_JAN_20.csv
2019-10-01,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-01T12:45:00+05:30,11471.7,11473.49,BELOW_SMA,1.79,2019-10-01T13:00:00+05:30,11450,CE,NIFTY_11450_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11450_CE_02_JAN_20.csv
2019-10-01,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-01T13:00:00+05:30,11469.4,11475.09,BELOW_SMA,5.69,2019-10-01T13:15:00+05:30,11450,CE,NIFTY_11450_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11450_CE_02_JAN_20.csv
2019-10-01,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-01T13:15:00+05:30,11433.5,11475.61,BELOW_SMA,42.11,2019-10-01T13:30:00+05:30,11450,CE,NIFTY_11450_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11450_CE_02_JAN_20.csv
2019-10-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-01T13:30:00+05:30,11394.5,11474.39,BELOW_SMA,79.89,2019-10-01T13:45:00+05:30,11400,CE,NIFTY_11400_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11400_CE_02_JAN_20.csv missing entry 2019-10-01T13:45:00+05:30
2019-10-01,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-01T13:45:00+05:30,11338.8,11470.71,BELOW_SMA,131.91,2019-10-01T14:00:00+05:30,11350,CE,NIFTY_11350_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11350_CE_02_JAN_20.csv
2019-10-01,SKIPPED,ma_gap_exceeded,2020-01-02,75,4,300,2019-10-01T14:00:00+05:30,11264.8,11463.98,,199.18,2019-10-01T14:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 199.18 > threshold 150; close=11264.8 sma=11463.98
2019-10-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-01T14:15:00+05:30,11317.2,11456.60,BELOW_SMA,139.40,2019-10-01T14:30:00+05:30,11300,CE,NIFTY_11300_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_CE_02_JAN_20.csv missing entry 2019-10-01T14:30:00+05:30
2019-10-01,SKIPPED,ma_gap_exceeded,2020-01-02,75,4,300,2019-10-01T14:30:00+05:30,11294.3,11449.80,,155.50,2019-10-01T14:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 155.50 > threshold 150; close=11294.3 sma=11449.80
2019-10-01,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-01T14:45:00+05:30,11367.2,11446.12,BELOW_SMA,78.92,2019-10-01T15:00:00+05:30,11350,CE,NIFTY_11350_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11350_CE_02_JAN_20.csv
2019-10-03,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-01T15:15:00+05:30,11366.7,11436.62,BELOW_SMA,69.92,2019-10-03T09:20:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-03T09:20:00+05:30
2019-10-03,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-03T09:15:00+05:30,11300.2,11427.50,BELOW_SMA,127.30,2019-10-03T09:30:00+05:30,11300,CE,NIFTY_11300_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_CE_02_JAN_20.csv missing entry 2019-10-03T09:30:00+05:30
2019-10-03,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-03T09:30:00+05:30,11315.0,11420.16,BELOW_SMA,105.16,2019-10-03T09:45:00+05:30,11300,CE,NIFTY_11300_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_CE_02_JAN_20.csv missing entry 2019-10-03T09:45:00+05:30
2019-10-03,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-03T09:45:00+05:30,11330.5,11414.56,BELOW_SMA,84.06,2019-10-03T10:00:00+05:30,11350,CE,NIFTY_11350_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11350_CE_02_JAN_20.csv
2019-10-03,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-03T10:00:00+05:30,11312.0,11409.26,BELOW_SMA,97.26,2019-10-03T10:15:00+05:30,11300,CE,NIFTY_11300_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_CE_02_JAN_20.csv missing entry 2019-10-03T10:15:00+05:30
2019-10-03,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-03T10:15:00+05:30,11308.2,11403.70,BELOW_SMA,95.50,2019-10-03T10:30:00+05:30,11300,CE,NIFTY_11300_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_CE_02_JAN_20.csv missing entry 2019-10-03T10:30:00+05:30
2019-10-03,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-03T10:30:00+05:30,11307.8,11396.54,BELOW_SMA,88.74,2019-10-03T10:45:00+05:30,11300,CE,NIFTY_11300_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_CE_02_JAN_20.csv missing entry 2019-10-03T10:45:00+05:30
2019-10-03,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-03T10:45:00+05:30,11311.3,11388.51,BELOW_SMA,77.21,2019-10-03T11:00:00+05:30,11300,CE,NIFTY_11300_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_CE_02_JAN_20.csv missing entry 2019-10-03T11:00:00+05:30
2019-10-03,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-03T11:00:00+05:30,11333.3,11381.36,BELOW_SMA,48.06,2019-10-03T11:15:00+05:30,11350,CE,NIFTY_11350_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11350_CE_02_JAN_20.csv
2019-10-03,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-03T11:15:00+05:30,11335.0,11374.32,BELOW_SMA,39.32,2019-10-03T11:30:00+05:30,11350,CE,NIFTY_11350_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11350_CE_02_JAN_20.csv
2019-10-03,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-03T11:30:00+05:30,11327.5,11366.54,BELOW_SMA,39.04,2019-10-03T11:45:00+05:30,11350,CE,NIFTY_11350_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11350_CE_02_JAN_20.csv
2019-10-03,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-03T11:45:00+05:30,11338.3,11360.06,BELOW_SMA,21.76,2019-10-03T12:00:00+05:30,11350,CE,NIFTY_11350_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11350_CE_02_JAN_20.csv
2019-10-03,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-03T12:00:00+05:30,11348.0,11354.81,BELOW_SMA,6.81,2019-10-03T12:15:00+05:30,11350,CE,NIFTY_11350_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11350_CE_02_JAN_20.csv
2019-10-03,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-03T12:15:00+05:30,11360.0,11350.26,ABOVE_SMA,9.74,2019-10-03T12:30:00+05:30,11350,PE,NIFTY_11350_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11350_PE_02_JAN_20.csv missing entry 2019-10-03T12:30:00+05:30
2019-10-03,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-03T12:30:00+05:30,11337.3,11345.02,BELOW_SMA,7.72,2019-10-03T12:45:00+05:30,11350,CE,NIFTY_11350_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11350_CE_02_JAN_20.csv
2019-10-03,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-03T12:45:00+05:30,11321.8,11339.02,BELOW_SMA,17.22,2019-10-03T13:00:00+05:30,11300,CE,NIFTY_11300_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_CE_02_JAN_20.csv missing entry 2019-10-03T13:00:00+05:30
2019-10-03,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-03T13:00:00+05:30,11312.3,11332.74,BELOW_SMA,20.44,2019-10-03T13:15:00+05:30,11300,CE,NIFTY_11300_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_CE_02_JAN_20.csv missing entry 2019-10-03T13:15:00+05:30
2019-10-03,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-03T13:15:00+05:30,11295.0,11327.20,BELOW_SMA,32.20,2019-10-03T13:30:00+05:30,11300,CE,NIFTY_11300_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_CE_02_JAN_20.csv missing entry 2019-10-03T13:30:00+05:30
2019-10-03,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-03T13:30:00+05:30,11306.0,11323.66,BELOW_SMA,17.66,2019-10-03T13:45:00+05:30,11300,CE,NIFTY_11300_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_CE_02_JAN_20.csv missing entry 2019-10-03T13:45:00+05:30
2019-10-03,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-03T13:45:00+05:30,11323.1,11323.03,ABOVE_SMA,0.07,2019-10-03T14:00:00+05:30,11300,PE,NIFTY_11300_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_PE_02_JAN_20.csv missing entry 2019-10-03T14:00:00+05:30
2019-10-03,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-03T14:00:00+05:30,11316.8,11325.11,BELOW_SMA,8.31,2019-10-03T14:15:00+05:30,11300,CE,NIFTY_11300_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_CE_02_JAN_20.csv missing entry 2019-10-03T14:15:00+05:30
2019-10-03,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-03T14:15:00+05:30,11303.2,11324.55,BELOW_SMA,21.35,2019-10-03T14:30:00+05:30,11300,CE,NIFTY_11300_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_CE_02_JAN_20.csv missing entry 2019-10-03T14:30:00+05:30
2019-10-03,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-03T14:30:00+05:30,11291.7,11324.45,BELOW_SMA,32.75,2019-10-03T14:45:00+05:30,11300,CE,NIFTY_11300_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_CE_02_JAN_20.csv missing entry 2019-10-03T14:45:00+05:30
2019-10-03,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-03T14:45:00+05:30,11294.2,11321.53,BELOW_SMA,27.33,2019-10-03T15:00:00+05:30,11300,CE,NIFTY_11300_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_CE_02_JAN_20.csv missing entry 2019-10-03T15:00:00+05:30
2019-10-04,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,,2019-10-04T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-10-07,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,,2019-10-07T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-07T15:15:00+05:30,11119.5,11188.70,BELOW_SMA,69.20,2019-10-09T09:20:00+05:30,11100,CE,NIFTY_11100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_CE_02_JAN_20.csv missing entry 2019-10-09T09:20:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T09:15:00+05:30,11144.3,11188.71,BELOW_SMA,44.41,2019-10-09T09:30:00+05:30,11150,CE,NIFTY_11150_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11150_CE_02_JAN_20.csv missing entry 2019-10-09T09:30:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T09:30:00+05:30,11136.2,11186.35,BELOW_SMA,50.15,2019-10-09T09:45:00+05:30,11150,CE,NIFTY_11150_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11150_CE_02_JAN_20.csv missing entry 2019-10-09T09:45:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T09:45:00+05:30,11120.0,11183.54,BELOW_SMA,63.54,2019-10-09T10:00:00+05:30,11100,CE,NIFTY_11100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_CE_02_JAN_20.csv missing entry 2019-10-09T10:00:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T10:00:00+05:30,11107.2,11178.80,BELOW_SMA,71.60,2019-10-09T10:15:00+05:30,11100,CE,NIFTY_11100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_CE_02_JAN_20.csv missing entry 2019-10-09T10:15:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T10:15:00+05:30,11103.8,11174.26,BELOW_SMA,70.46,2019-10-09T10:30:00+05:30,11100,CE,NIFTY_11100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_CE_02_JAN_20.csv missing entry 2019-10-09T10:30:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T10:30:00+05:30,11140.0,11171.69,BELOW_SMA,31.69,2019-10-09T10:45:00+05:30,11150,CE,NIFTY_11150_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11150_CE_02_JAN_20.csv missing entry 2019-10-09T10:45:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T10:45:00+05:30,11127.7,11170.14,BELOW_SMA,42.44,2019-10-09T11:00:00+05:30,11150,CE,NIFTY_11150_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11150_CE_02_JAN_20.csv missing entry 2019-10-09T11:00:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T11:00:00+05:30,11125.5,11167.30,BELOW_SMA,41.80,2019-10-09T11:15:00+05:30,11150,CE,NIFTY_11150_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11150_CE_02_JAN_20.csv missing entry 2019-10-09T11:15:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T11:15:00+05:30,11140.2,11165.31,BELOW_SMA,25.11,2019-10-09T11:30:00+05:30,11150,CE,NIFTY_11150_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11150_CE_02_JAN_20.csv missing entry 2019-10-09T11:30:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T11:30:00+05:30,11160.3,11164.09,BELOW_SMA,3.79,2019-10-09T11:45:00+05:30,11150,CE,NIFTY_11150_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11150_CE_02_JAN_20.csv missing entry 2019-10-09T11:45:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T11:45:00+05:30,11195.2,11163.56,ABOVE_SMA,31.64,2019-10-09T12:00:00+05:30,11200,PE,NIFTY_11200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11200_PE_02_JAN_20.csv missing entry 2019-10-09T12:00:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T12:00:00+05:30,11202.8,11162.96,ABOVE_SMA,39.84,2019-10-09T12:15:00+05:30,11200,PE,NIFTY_11200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11200_PE_02_JAN_20.csv missing entry 2019-10-09T12:15:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T12:15:00+05:30,11206.3,11162.84,ABOVE_SMA,43.46,2019-10-09T12:30:00+05:30,11200,PE,NIFTY_11200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11200_PE_02_JAN_20.csv missing entry 2019-10-09T12:30:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T12:30:00+05:30,11207.9,11162.54,ABOVE_SMA,45.36,2019-10-09T12:45:00+05:30,11200,PE,NIFTY_11200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11200_PE_02_JAN_20.csv missing entry 2019-10-09T12:45:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T12:45:00+05:30,11233.8,11163.56,ABOVE_SMA,70.24,2019-10-09T13:00:00+05:30,11250,PE,NIFTY_11250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_PE_02_JAN_20.csv missing entry 2019-10-09T13:00:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T13:00:00+05:30,11234.5,11164.62,ABOVE_SMA,69.88,2019-10-09T13:15:00+05:30,11250,PE,NIFTY_11250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_PE_02_JAN_20.csv missing entry 2019-10-09T13:15:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T13:15:00+05:30,11239.6,11166.32,ABOVE_SMA,73.28,2019-10-09T13:30:00+05:30,11250,PE,NIFTY_11250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_PE_02_JAN_20.csv missing entry 2019-10-09T13:30:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T13:30:00+05:30,11237.9,11167.58,ABOVE_SMA,70.32,2019-10-09T13:45:00+05:30,11250,PE,NIFTY_11250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_PE_02_JAN_20.csv missing entry 2019-10-09T13:45:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T13:45:00+05:30,11251.7,11169.98,ABOVE_SMA,81.72,2019-10-09T14:00:00+05:30,11250,PE,NIFTY_11250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_PE_02_JAN_20.csv missing entry 2019-10-09T14:00:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T14:00:00+05:30,11248.8,11172.72,ABOVE_SMA,76.08,2019-10-09T14:15:00+05:30,11250,PE,NIFTY_11250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_PE_02_JAN_20.csv missing entry 2019-10-09T14:15:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T14:15:00+05:30,11258.5,11176.01,ABOVE_SMA,82.49,2019-10-09T14:30:00+05:30,11250,PE,NIFTY_11250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_PE_02_JAN_20.csv missing entry 2019-10-09T14:30:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T14:30:00+05:30,11284.3,11179.95,ABOVE_SMA,104.35,2019-10-09T14:45:00+05:30,11300,PE,NIFTY_11300_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_PE_02_JAN_20.csv missing entry 2019-10-09T14:45:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T14:45:00+05:30,11311.5,11186.26,ABOVE_SMA,125.24,2019-10-09T15:00:00+05:30,11300,PE,NIFTY_11300_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_PE_02_JAN_20.csv missing entry 2019-10-09T15:00:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T15:15:00+05:30,11318.5,11201.88,ABOVE_SMA,116.62,2019-10-10T09:20:00+05:30,11300,PE,NIFTY_11300_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_PE_02_JAN_20.csv missing entry 2019-10-10T09:20:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T09:15:00+05:30,11271.5,11206.97,ABOVE_SMA,64.53,2019-10-10T09:30:00+05:30,11250,PE,NIFTY_11250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_PE_02_JAN_20.csv missing entry 2019-10-10T09:30:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T09:30:00+05:30,11270.2,11212.33,ABOVE_SMA,57.87,2019-10-10T09:45:00+05:30,11250,PE,NIFTY_11250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_PE_02_JAN_20.csv missing entry 2019-10-10T09:45:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T09:45:00+05:30,11263.8,11218.08,ABOVE_SMA,45.72,2019-10-10T10:00:00+05:30,11250,PE,NIFTY_11250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_PE_02_JAN_20.csv missing entry 2019-10-10T10:00:00+05:30
