entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,ma_gap,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2019-12-24,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-24T12:45:00+05:30,12251.3,12250.69,ABOVE_SMA,0.61,2019-12-24T13:00:00+05:30,12250,PE,NIFTY_12250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-24T13:00:00+05:30
2019-12-24,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-24T13:00:00+05:30,12246.8,12250.29,BELOW_SMA,3.49,2019-12-24T13:15:00+05:30,12250,CE,NIFTY_12250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T13:15:00+05:30
2019-12-24,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-24T13:15:00+05:30,12241.5,12250.08,BELOW_SMA,8.58,2019-12-24T13:30:00+05:30,12250,CE,NIFTY_12250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T13:30:00+05:30
2019-12-24,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-24T13:30:00+05:30,12247.2,12250.24,BELOW_SMA,3.04,2019-12-24T13:45:00+05:30,12250,CE,NIFTY_12250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T13:45:00+05:30
2019-12-24,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-24T13:45:00+05:30,12241.7,12250.25,BELOW_SMA,8.55,2019-12-24T14:00:00+05:30,12250,CE,NIFTY_12250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T14:00:00+05:30
2019-12-24,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-24T14:00:00+05:30,12245.4,12250.22,BELOW_SMA,4.82,2019-12-24T14:15:00+05:30,12250,CE,NIFTY_12250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T14:15:00+05:30
2019-12-24,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-24T14:15:00+05:30,12245.8,12251.09,BELOW_SMA,5.29,2019-12-24T14:30:00+05:30,12250,CE,NIFTY_12250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T14:30:00+05:30
2019-12-24,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-24T14:30:00+05:30,12225.0,12251.12,BELOW_SMA,26.12,2019-12-24T14:45:00+05:30,12250,CE,NIFTY_12250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T14:45:00+05:30
2019-12-24,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-24T14:45:00+05:30,12225.8,12251.16,BELOW_SMA,25.36,2019-12-24T15:00:00+05:30,12250,CE,NIFTY_12250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T15:00:00+05:30
2019-12-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-24T15:15:00+05:30,12211.5,12246.84,BELOW_SMA,35.34,2019-12-26T09:20:00+05:30,12200,CE,NIFTY_12200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T09:20:00+05:30
2019-12-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-26T09:15:00+05:30,12205.3,12243.92,BELOW_SMA,38.62,2019-12-26T09:30:00+05:30,12200,CE,NIFTY_12200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T09:30:00+05:30
2019-12-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-26T09:30:00+05:30,12210.2,12241.20,BELOW_SMA,31.00,2019-12-26T09:45:00+05:30,12200,CE,NIFTY_12200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T09:45:00+05:30
2019-12-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-26T09:45:00+05:30,12209.8,12239.08,BELOW_SMA,29.28,2019-12-26T10:00:00+05:30,12200,CE,NIFTY_12200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T10:00:00+05:30
2019-12-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-26T10:00:00+05:30,12208.3,12237.00,BELOW_SMA,28.70,2019-12-26T10:15:00+05:30,12200,CE,NIFTY_12200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T10:15:00+05:30
2019-12-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-26T10:15:00+05:30,12208.3,12235.17,BELOW_SMA,26.87,2019-12-26T10:30:00+05:30,12200,CE,NIFTY_12200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T10:30:00+05:30
2019-12-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-26T10:30:00+05:30,12205.4,12233.15,BELOW_SMA,27.75,2019-12-26T10:45:00+05:30,12200,CE,NIFTY_12200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T10:45:00+05:30
2019-12-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-26T10:45:00+05:30,12196.2,12231.18,BELOW_SMA,34.98,2019-12-26T11:00:00+05:30,12200,CE,NIFTY_12200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T11:00:00+05:30
2019-12-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-26T11:00:00+05:30,12194.7,12229.08,BELOW_SMA,34.38,2019-12-26T11:15:00+05:30,12200,CE,NIFTY_12200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T11:15:00+05:30
2019-12-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-26T11:15:00+05:30,12193.0,12226.59,BELOW_SMA,33.59,2019-12-26T11:30:00+05:30,12200,CE,NIFTY_12200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T11:30:00+05:30
2019-12-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-26T11:30:00+05:30,12189.2,12223.94,BELOW_SMA,34.74,2019-12-26T11:45:00+05:30,12200,CE,NIFTY_12200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T11:45:00+05:30
2019-12-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-26T11:45:00+05:30,12186.3,12221.36,BELOW_SMA,35.06,2019-12-26T12:00:00+05:30,12200,CE,NIFTY_12200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T12:00:00+05:30
2019-12-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-26T12:00:00+05:30,12189.4,12218.96,BELOW_SMA,29.56,2019-12-26T12:15:00+05:30,12200,CE,NIFTY_12200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T12:15:00+05:30
2019-12-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-26T12:15:00+05:30,12186.9,12216.88,BELOW_SMA,29.98,2019-12-26T12:30:00+05:30,12200,CE,NIFTY_12200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T12:30:00+05:30
2019-12-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-26T12:30:00+05:30,12190.2,12214.66,BELOW_SMA,24.46,2019-12-26T12:45:00+05:30,12200,CE,NIFTY_12200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T12:45:00+05:30
2019-12-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-26T12:45:00+05:30,12187.1,12212.09,BELOW_SMA,24.99,2019-12-26T13:00:00+05:30,12200,CE,NIFTY_12200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T13:00:00+05:30
2019-12-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-26T13:00:00+05:30,12175.6,12209.24,BELOW_SMA,33.64,2019-12-26T13:15:00+05:30,12200,CE,NIFTY_12200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T13:15:00+05:30
2019-12-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-26T13:15:00+05:30,12180.2,12206.79,BELOW_SMA,26.59,2019-12-26T13:30:00+05:30,12200,CE,NIFTY_12200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T13:30:00+05:30
2019-12-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-26T13:30:00+05:30,12175.2,12203.91,BELOW_SMA,28.71,2019-12-26T13:45:00+05:30,12200,CE,NIFTY_12200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T13:45:00+05:30
2019-12-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-26T13:45:00+05:30,12169.8,12201.04,BELOW_SMA,31.24,2019-12-26T14:00:00+05:30,12150,CE,NIFTY_12150_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_CE_02_JAN_20.csv missing entry 2019-12-26T14:00:00+05:30
2019-12-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-26T14:00:00+05:30,12161.5,12197.68,BELOW_SMA,36.18,2019-12-26T14:15:00+05:30,12150,CE,NIFTY_12150_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_CE_02_JAN_20.csv missing entry 2019-12-26T14:15:00+05:30
2019-12-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-26T14:15:00+05:30,12163.8,12194.40,BELOW_SMA,30.60,2019-12-26T14:30:00+05:30,12150,CE,NIFTY_12150_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_CE_02_JAN_20.csv missing entry 2019-12-26T14:30:00+05:30
2019-12-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-26T14:30:00+05:30,12166.2,12192.05,BELOW_SMA,25.85,2019-12-26T14:45:00+05:30,12150,CE,NIFTY_12150_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_CE_02_JAN_20.csv missing entry 2019-12-26T14:45:00+05:30
2019-12-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-26T14:45:00+05:30,12148.5,12188.96,BELOW_SMA,40.46,2019-12-26T15:00:00+05:30,12150,CE,NIFTY_12150_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_CE_02_JAN_20.csv missing entry 2019-12-26T15:00:00+05:30
2019-12-27,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,,2019-12-27T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-12-30,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,,2019-12-30T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-12-31,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,,2019-12-31T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-01-01,TRADED,,2020-01-02,75,4,300,2019-12-31T15:15:00+05:30,12177.8,12212.31,BELOW_SMA,34.51,2020-01-01T09:20:00+05:30,12200,CE,NIFTY_12200_CE_02_JAN_20.csv,39.4,2020-01-01T09:35:00+05:30,38.4,stop_loss_ma_touch,12211.84,-300.00,50.00,-350.00,
2020-01-01,TRADED,,2020-01-02,75,4,300,2020-01-01T09:30:00+05:30,12202.8,12211.38,BELOW_SMA,8.58,2020-01-01T09:45:00+05:30,12200,CE,NIFTY_12200_CE_02_JAN_20.csv,35.65,2020-01-01T13:55:00+05:30,28.75,stop_loss_ma_touch,12190.92,1470.00,50.00,1420.00,
2020-01-02,TRADED,,2020-01-02,75,4,300,2020-01-01T15:15:00+05:30,12187.4,12185.26,ABOVE_SMA,2.14,2020-01-02T09:20:00+05:30,12200,PE,NIFTY_12200_PE_02_JAN_20.csv,12.65,2020-01-02T15:15:00+05:30,0.05,day_close,12245.91,3180.00,50.00,3130.00,
2020-01-03,TRADED,,2020-01-09,75,4,300,2020-01-02T15:15:00+05:30,12282.3,12249.71,ABOVE_SMA,32.59,2020-01-03T09:20:00+05:30,12250,PE,NIFTY_12250_PE_09_JAN_20.csv,69.85,2020-01-03T09:35:00+05:30,71.5,stop_loss_ma_touch,12250.78,-1095.00,50.00,-1145.00,
2020-01-03,TRADED,,2020-01-09,75,4,300,2020-01-03T09:30:00+05:30,12235.8,12251.65,BELOW_SMA,15.85,2020-01-03T09:45:00+05:30,12250,CE,NIFTY_12250_CE_09_JAN_20.csv,50.5,2020-01-03T10:10:00+05:30,56.6,stop_loss_ma_touch,12252.83,-2430.00,50.00,-2480.00,
2020-01-06,SKIPPED,random_skip,2020-01-09,0,0,0,,,,,,2020-01-06T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-01-07,TRADED,,2020-01-09,75,4,300,2020-01-06T15:15:00+05:30,11988.1,12035.76,BELOW_SMA,47.66,2020-01-07T09:20:00+05:30,12100,CE,NIFTY_12100_CE_09_JAN_20.csv,63.35,2020-01-07T09:35:00+05:30,70.5,stop_loss_ma_touch,12036.92,-2745.00,50.00,-2795.00,
2020-01-07,SKIPPED,ma_gap_exceeded,2020-01-09,75,4,300,2020-01-07T09:30:00+05:30,12148.5,12039.54,,108.96,2020-01-07T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 108.96 > threshold 75; close=12148.5 sma=12039.54
2020-01-07,SKIPPED,ma_gap_exceeded,2020-01-09,75,4,300,2020-01-07T09:45:00+05:30,12132.4,12041.00,,91.40,2020-01-07T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 91.40 > threshold 75; close=12132.4 sma=12041.00
2020-01-07,SKIPPED,ma_gap_exceeded,2020-01-09,75,4,300,2020-01-07T10:00:00+05:30,12131.2,12042.76,,88.44,2020-01-07T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 88.44 > threshold 75; close=12131.2 sma=12042.76
2020-01-07,TRADED,,2020-01-09,75,4,300,2020-01-07T10:15:00+05:30,12118.0,12044.23,ABOVE_SMA,73.77,2020-01-07T10:30:00+05:30,12100,PE,NIFTY_12100_PE_09_JAN_20.csv,39.2,2020-01-07T13:05:00+05:30,83.0,stop_loss_ma_touch,12057.68,-13740.00,50.00,-13790.00,
2020-01-08,TRADED,,2020-01-09,75,4,300,2020-01-07T15:15:00+05:30,12060.7,12072.30,BELOW_SMA,11.60,2020-01-08T09:20:00+05:30,11950,CE,NIFTY_11950_CE_09_JAN_20.csv,60.7,2020-01-08T12:50:00+05:30,93.4,stop_loss_ma_touch,12007.40,-10410.00,50.00,-10460.00,
2020-01-08,TRADED,,2020-01-09,75,4,300,2020-01-08T12:45:00+05:30,11997.7,12004.56,BELOW_SMA,6.86,2020-01-08T13:00:00+05:30,12000,CE,NIFTY_12000_CE_09_JAN_20.csv,50.9,2020-01-08T13:10:00+05:30,48.95,stop_loss_ma_touch,12004.56,-15.00,50.00,-65.00,
2020-01-09,TRADED,,2020-01-09,75,4,300,2020-01-08T15:15:00+05:30,12021.0,11991.48,ABOVE_SMA,29.52,2020-01-09T09:20:00+05:30,12150,PE,NIFTY_12150_PE_09_JAN_20.csv,23.6,2020-01-09T15:15:00+05:30,0.05,day_close,12179.04,6465.00,50.00,6415.00,
2020-01-10,TRADED,,2020-01-16,75,4,300,2020-01-09T15:15:00+05:30,12216.3,12186.86,ABOVE_SMA,29.44,2020-01-10T09:20:00+05:30,12250,PE,NIFTY_12250_PE_16_JAN_20.csv,72.3,2020-01-10T13:50:00+05:30,63.85,stop_loss_ma_touch,12259.01,1935.00,50.00,1885.00,
2020-01-10,TRADED,,2020-01-16,75,4,300,2020-01-10T13:45:00+05:30,12260.0,12261.89,BELOW_SMA,1.89,2020-01-10T14:00:00+05:30,12250,CE,NIFTY_12250_CE_16_JAN_20.csv,85.0,2020-01-10T15:15:00+05:30,73.3,day_close,12269.56,2910.00,50.00,2860.00,
2020-01-13,SKIPPED,random_skip,2020-01-16,0,0,0,,,,,,2020-01-13T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-01-14,SKIPPED,random_skip,2020-01-16,0,0,0,,,,,,2020-01-14T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-01-15,TRADED,,2020-01-16,75,4,300,2020-01-14T15:15:00+05:30,12360.0,12338.12,ABOVE_SMA,21.88,2020-01-15T09:20:00+05:30,12300,PE,NIFTY_12300_PE_16_JAN_20.csv,33.5,2020-01-15T09:35:00+05:30,37.95,stop_loss_ma_touch,12337.42,-1935.00,50.00,-1985.00,
2020-01-15,TRADED,,2020-01-16,75,4,300,2020-01-15T09:30:00+05:30,12305.5,12336.41,BELOW_SMA,30.91,2020-01-15T09:45:00+05:30,12300,CE,NIFTY_12300_CE_16_JAN_20.csv,38.7,2020-01-15T14:30:00+05:30,41.7,stop_loss_ma_touch,12309.27,-1500.00,50.00,-1550.00,
2020-01-16,TRADED,,2020-01-16,75,4,300,2020-01-15T15:15:00+05:30,12341.5,12302.80,ABOVE_SMA,38.70,2020-01-16T09:20:00+05:30,12350,PE,NIFTY_12350_PE_16_JAN_20.csv,16.3,2020-01-16T11:15:00+05:30,33.3,stop_loss_ma_touch,12319.78,-5700.00,50.00,-5750.00,
2020-01-16,TRADED,,2020-01-16,75,4,300,2020-01-16T11:15:00+05:30,12329.0,12321.59,ABOVE_SMA,7.41,2020-01-16T11:30:00+05:30,12350,PE,NIFTY_12350_PE_16_JAN_20.csv,25.5,2020-01-16T12:20:00+05:30,24.95,stop_loss_ma_touch,12325.48,-435.00,50.00,-485.00,
2020-01-17,SKIPPED,random_skip,2020-01-23,0,0,0,,,,,,2020-01-17T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-01-20,SKIPPED,random_skip,2020-01-23,0,0,0,,,,,,2020-01-20T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-01-21,TRADED,,2020-01-23,75,4,300,2020-01-20T15:15:00+05:30,12231.4,12281.28,BELOW_SMA,49.88,2020-01-21T09:20:00+05:30,12200,CE,NIFTY_12200_CE_23_JAN_20.csv,48.6,2020-01-21T14:45:00+05:30,45.5,stop_loss_ma_touch,12200.06,330.00,50.00,280.00,
2020-01-21,TRADED,,2020-01-23,75,4,300,2020-01-21T14:45:00+05:30,12191.0,12196.11,BELOW_SMA,5.11,2020-01-21T15:00:00+05:30,12200,CE,NIFTY_12200_CE_23_JAN_20.csv,44.6,2020-01-21T15:15:00+05:30,37.2,day_close,12193.90,1620.00,50.00,1570.00,
2020-01-22,TRADED,,2020-01-23,75,4,300,2020-01-21T15:15:00+05:30,12170.2,12191.45,BELOW_SMA,21.25,2020-01-22T09:20:00+05:30,12200,CE,NIFTY_12200_CE_23_JAN_20.csv,45.75,2020-01-22T09:35:00+05:30,42.3,stop_loss_ma_touch,12191.12,435.00,50.00,385.00,
2020-01-22,TRADED,,2020-01-23,75,4,300,2020-01-22T09:30:00+05:30,12192.8,12190.04,ABOVE_SMA,2.76,2020-01-22T09:45:00+05:30,12200,PE,NIFTY_12200_PE_23_JAN_20.csv,39.7,2020-01-22T09:55:00+05:30,43.15,stop_loss_ma_touch,12190.04,-1635.00,50.00,-1685.00,
2020-01-23,SKIPPED,random_skip,2020-01-23,0,0,0,,,,,,2020-01-23T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-01-24,SKIPPED,random_skip,2020-01-30,0,0,0,,,,,,2020-01-24T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-01-27,TRADED,,2020-01-30,75,4,300,2020-01-24T15:15:00+05:30,12253.9,12235.88,ABOVE_SMA,18.02,2020-01-27T09:20:00+05:30,12200,PE,NIFTY_12200_PE_30_JAN_20.csv,80.75,2020-01-27T09:35:00+05:30,84.3,stop_loss_ma_touch,12235.88,-1665.00,50.00,-1715.00,
2020-01-27,TRADED,,2020-01-30,75,4,300,2020-01-27T09:30:00+05:30,12198.3,12235.14,BELOW_SMA,36.84,2020-01-27T09:45:00+05:30,12200,CE,NIFTY_12200_CE_30_JAN_20.csv,59.9,2020-01-27T15:15:00+05:30,32.8,day_close,12184.64,7530.00,50.00,7480.00,
2020-01-28,SKIPPED,random_skip,2020-01-30,0,0,0,,,,,,2020-01-28T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-01-29,TRADED,,2020-01-30,75,4,300,2020-01-28T15:15:00+05:30,12062.0,12108.53,BELOW_SMA,46.53,2020-01-29T09:20:00+05:30,12100,CE,NIFTY_12100_CE_30_JAN_20.csv,52.6,2020-01-29T09:35:00+05:30,59.85,stop_loss_ma_touch,12108.61,-2775.00,50.00,-2825.00,
2020-01-29,TRADED,,2020-01-30,75,4,300,2020-01-29T09:30:00+05:30,12143.7,12108.34,ABOVE_SMA,35.36,2020-01-29T09:45:00+05:30,12150,PE,NIFTY_12150_PE_30_JAN_20.csv,49.0,2020-01-29T13:40:00+05:30,66.3,stop_loss_ma_touch,12122.96,-5790.00,50.00,-5840.00,
2020-01-30,TRADED,,2020-01-30,75,4,300,2020-01-29T15:15:00+05:30,12132.0,12144.16,BELOW_SMA,12.16,2020-01-30T09:20:00+05:30,12100,CE,NIFTY_12100_CE_30_JAN_20.csv,20.9,2020-01-30T15:05:00+05:30,0.3,stop_loss_ma_touch,12055.46,5580.00,50.00,5530.00,
2020-01-31,TRADED,,2020-02-06,75,4,300,2020-01-30T15:15:00+05:30,12023.8,12047.20,BELOW_SMA,23.40,2020-01-31T09:20:00+05:30,12050,CE,NIFTY_12050_CE_06_FEB_20.csv,155.15,2020-01-31T09:35:00+05:30,166.95,stop_loss_ma_touch,12047.07,-4140.00,50.00,-4190.00,
2020-01-31,TRADED,,2020-02-06,75,4,300,2020-01-31T09:30:00+05:30,12050.7,12046.20,ABOVE_SMA,4.50,2020-01-31T09:45:00+05:30,12050,PE,NIFTY_12050_PE_06_FEB_20.csv,148.3,2020-01-31T09:55:00+05:30,155.1,stop_loss_ma_touch,12046.20,-2640.00,50.00,-2690.00,
2020-02-01,SKIPPED,random_skip,2020-02-06,0,0,0,,,,,,2020-02-01T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-02-03,SKIPPED,random_skip,2020-02-06,0,0,0,,,,,,2020-02-03T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-02-04,TRADED,,2020-02-06,75,4,300,2020-02-03T15:15:00+05:30,11724.6,11700.26,ABOVE_SMA,24.34,2020-02-04T09:20:00+05:30,11800,PE,NIFTY_11800_PE_06_FEB_20.csv,83.45,2020-02-04T15:15:00+05:30,9.8,day_close,11915.72,21495.00,50.00,21445.00,
2020-02-05,SKIPPED,random_skip,2020-02-06,0,0,0,,,,,,2020-02-05T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-02-06,TRADED,,2020-02-06,75,4,300,2020-02-05T15:15:00+05:30,12092.0,12035.39,ABOVE_SMA,56.61,2020-02-06T09:20:00+05:30,12150,PE,NIFTY_12150_PE_06_FEB_20.csv,47.7,2020-02-06T14:00:00+05:30,38.65,stop_loss_ma_touch,12113.56,2115.00,50.00,2065.00,
2020-02-06,TRADED,,2020-02-06,75,4,300,2020-02-06T14:00:00+05:30,12126.5,12119.15,ABOVE_SMA,7.35,2020-02-06T14:15:00+05:30,12150,PE,NIFTY_12150_PE_06_FEB_20.csv,30.7,2020-02-06T15:00:00+05:30,23.45,stop_loss_ma_touch,12123.86,1575.00,50.00,1525.00,
2020-02-07,TRADED,,2020-02-13,75,4,300,2020-02-06T15:15:00+05:30,12133.2,12129.10,ABOVE_SMA,4.10,2020-02-07T09:20:00+05:30,12150,PE,NIFTY_12150_PE_13_FEB_20.csv,107.95,2020-02-07T09:35:00+05:30,118.4,stop_loss_ma_touch,12128.68,-3735.00,50.00,-3785.00,
2020-02-07,TRADED,,2020-02-13,75,4,300,2020-02-07T09:30:00+05:30,12122.2,12127.54,BELOW_SMA,5.34,2020-02-07T09:45:00+05:30,12100,CE,NIFTY_12100_CE_13_FEB_20.csv,69.75,2020-02-07T09:55:00+05:30,75.15,stop_loss_ma_touch,12127.54,-2220.00,50.00,-2270.00,
2020-02-10,TRADED,,2020-02-13,75,4,300,2020-02-07T15:15:00+05:30,12086.6,12099.14,BELOW_SMA,12.54,2020-02-10T09:20:00+05:30,12050,CE,NIFTY_12050_CE_13_FEB_20.csv,64.55,2020-02-10T15:10:00+05:30,46.2,stop_loss_ma_touch,12024.00,4905.00,50.00,4855.00,
2020-02-11,TRADED,,2020-02-13,75,4,300,2020-02-10T15:15:00+05:30,12035.3,12019.47,ABOVE_SMA,15.83,2020-02-11T09:20:00+05:30,12150,PE,NIFTY_12150_PE_13_FEB_20.csv,63.45,2020-02-11T14:45:00+05:30,67.4,stop_loss_ma_touch,12121.79,-1785.00,50.00,-1835.00,
2020-02-11,TRADED,,2020-02-13,75,4,300,2020-02-11T14:45:00+05:30,12109.8,12130.15,BELOW_SMA,20.35,2020-02-11T15:00:00+05:30,12100,CE,NIFTY_12100_CE_13_FEB_20.csv,50.25,2020-02-11T15:15:00+05:30,52.0,day_close,12133.18,-1125.00,50.00,-1175.00,
2020-02-12,SKIPPED,random_skip,2020-02-13,0,0,0,,,,,,2020-02-12T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
